Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/24/2020 12:53:36
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/24/2020; 12:53:36;0.0012038
1; 11/24/2020; 12:53:37;0.0012045
2; 11/24/2020; 12:53:38;0.0012032
3; 11/24/2020; 12:53:39;0.001202
4; 11/24/2020; 12:53:40;0.0012021
5; 11/24/2020; 12:53:41;0.0012036
6; 11/24/2020; 12:53:42;0.0012026
7; 11/24/2020; 12:53:43;0.0012008
8; 11/24/2020; 12:53:44;0.0012021
9; 11/24/2020; 12:53:45;0.0012035
10; 11/24/2020; 12:53:46;0.001202
11; 11/24/2020; 12:53:47;0.0012012
12; 11/24/2020; 12:53:48;0.0012023
13; 11/24/2020; 12:53:49;0.0012034
14; 11/24/2020; 12:53:50;0.0012029
15; 11/24/2020; 12:53:51;0.0012005
16; 11/24/2020; 12:53:52;0.0012013
17; 11/24/2020; 12:53:53;0.0012036
18; 11/24/2020; 12:53:54;0.0012032
19; 11/24/2020; 12:53:55;0.0012009
20; 11/24/2020; 12:53:56;0.0012025
21; 11/24/2020; 12:53:57;0.0012046
22; 11/24/2020; 12:53:58;0.0012047
23; 11/24/2020; 12:53:59;0.0012024
24; 11/24/2020; 12:54:00;0.0012038
25; 11/24/2020; 12:54:01;0.0012054
26; 11/24/2020; 12:54:02;0.0012049
27; 11/24/2020; 12:54:03;0.0012034
28; 11/24/2020; 12:54:04;0.0012044
29; 11/24/2020; 12:54:05;0.0012057
