-1.03034E+02	 2.86375E+03
-9.77694E+01	 2.90325E+03
-9.25079E+01	 2.93738E+03
-8.72494E+01	 2.98250E+03
-8.19938E+01	 3.02250E+03
-7.67412E+01	 3.05488E+03
-7.14916E+01	 3.10075E+03
-6.62450E+01	 3.14038E+03
-6.10013E+01	 3.17875E+03
-5.57605E+01	 3.22675E+03
-5.05228E+01	 3.26663E+03
-4.52879E+01	 3.30625E+03
-4.00561E+01	 3.34250E+03
-3.48271E+01	 3.39063E+03
-2.96012E+01	 3.43138E+03
-2.43781E+01	 3.47450E+03
-1.91580E+01	 3.50675E+03
-1.39409E+01	 3.56225E+03
-8.72666E+00	 3.60400E+03
-3.51538E+00	 3.65450E+03
 1.69298E+00	 3.69325E+03
 6.89840E+00	 3.74025E+03
 1.21009E+01	 3.77738E+03
 1.73005E+01	 3.82850E+03
 2.24971E+01	 3.88388E+03
 2.76908E+01	 3.91925E+03
 3.28816E+01	 3.97500E+03
 3.80695E+01	 4.02400E+03
 4.32545E+01	 4.06838E+03
 4.84366E+01	 4.12725E+03
 5.36157E+01	 4.16275E+03
 5.87920E+01	 4.21813E+03
 6.39653E+01	 4.25950E+03
 6.91358E+01	 4.31550E+03
 7.43033E+01	 4.36175E+03
 7.94680E+01	 4.41613E+03
 8.46297E+01	 4.47250E+03
 8.97886E+01	 4.51400E+03
 9.49446E+01	 4.56550E+03
 1.00098E+02	 4.61388E+03
 1.05248E+02	 4.65863E+03
 1.10395E+02	 4.72400E+03
 1.15540E+02	 4.76050E+03
 1.20681E+02	 4.82513E+03
 1.25820E+02	 4.87475E+03
 1.30956E+02	 4.92775E+03
 1.36089E+02	 4.97813E+03
 1.41219E+02	 5.04338E+03
 1.46346E+02	 5.09638E+03
 1.51470E+02	 5.14475E+03
 1.56592E+02	 5.21038E+03
 1.61710E+02	 5.26850E+03
 1.66826E+02	 5.32425E+03
 1.71939E+02	 5.37800E+03
 1.77049E+02	 5.43050E+03
 1.82156E+02	 5.48875E+03
 1.87260E+02	 5.55613E+03
 1.92362E+02	 5.62100E+03
 1.97461E+02	 5.65688E+03
 2.02556E+02	 5.74313E+03
 2.07649E+02	 5.79750E+03
 2.12739E+02	 5.86625E+03
 2.17827E+02	 5.90825E+03
 2.22911E+02	 5.97700E+03
 2.27993E+02	 6.03825E+03
 2.33072E+02	 6.09700E+03
 2.38148E+02	 6.16000E+03
 2.43221E+02	 6.22038E+03
 2.48291E+02	 6.28325E+03
 2.53359E+02	 6.33838E+03
 2.58423E+02	 6.39663E+03
 2.63485E+02	 6.47563E+03
 2.68544E+02	 6.54238E+03
 2.73600E+02	 6.58875E+03
 2.78654E+02	 6.65725E+03
 2.83704E+02	 6.73350E+03
 2.88752E+02	 6.80375E+03
 2.93797E+02	 6.85363E+03
 2.98840E+02	 6.92450E+03
 3.03879E+02	 6.98875E+03
 3.08916E+02	 7.06363E+03
 3.13949E+02	 7.12688E+03
 3.18980E+02	 7.19450E+03
 3.24009E+02	 7.26000E+03
 3.29034E+02	 7.35263E+03
 3.34057E+02	 7.41100E+03
 3.39077E+02	 7.47950E+03
 3.44094E+02	 7.54213E+03
 3.49108E+02	 7.62813E+03
 3.54120E+02	 7.69863E+03
 3.59129E+02	 7.76138E+03
 3.64135E+02	 7.83688E+03
 3.69138E+02	 7.90288E+03
 3.74138E+02	 7.97988E+03
 3.79136E+02	 8.06663E+03
 3.84131E+02	 8.13313E+03
 3.89123E+02	 8.19838E+03
 3.94113E+02	 8.28588E+03
 3.99099E+02	 8.34450E+03
 4.04083E+02	 8.44163E+03
 4.09064E+02	 8.49988E+03
 4.14043E+02	 8.58713E+03
 4.19019E+02	 8.65550E+03
 4.23991E+02	 8.74850E+03
 4.28962E+02	 8.81788E+03
 4.33929E+02	 8.88513E+03
 4.38894E+02	 8.98275E+03
 4.43856E+02	 9.05275E+03
 4.48815E+02	 9.13825E+03
 4.53771E+02	 9.22025E+03
 4.58725E+02	 9.28825E+03
 4.63676E+02	 9.36850E+03
 4.68625E+02	 9.45288E+03
 4.73570E+02	 9.54538E+03
 4.78513E+02	 9.61088E+03
 4.83453E+02	 9.71963E+03
 4.88391E+02	 9.78750E+03
 4.93325E+02	 9.85788E+03
 4.98257E+02	 9.95125E+03
 5.03187E+02	 1.00209E+04
 5.08113E+02	 1.01131E+04
 5.13037E+02	 1.02073E+04
 5.17958E+02	 1.02878E+04
 5.22877E+02	 1.03765E+04
 5.27792E+02	 1.04545E+04
 5.32706E+02	 1.05398E+04
 5.37616E+02	 1.06269E+04
 5.42524E+02	 1.07133E+04
 5.47429E+02	 1.07986E+04
 5.52331E+02	 1.09088E+04
 5.57230E+02	 1.09955E+04
 5.62127E+02	 1.10669E+04
 5.67022E+02	 1.11766E+04
 5.71913E+02	 1.12523E+04
 5.76802E+02	 1.13534E+04
 5.81688E+02	 1.14268E+04
 5.86572E+02	 1.15330E+04
 5.91452E+02	 1.16293E+04
 5.96331E+02	 1.17056E+04
 6.01206E+02	 1.18163E+04
 6.06079E+02	 1.18978E+04
 6.10949E+02	 1.19775E+04
 6.15817E+02	 1.20626E+04
 6.20681E+02	 1.21738E+04
 6.25544E+02	 1.22545E+04
 6.30403E+02	 1.23736E+04
 6.35260E+02	 1.24508E+04
 6.40114E+02	 1.25565E+04
 6.44966E+02	 1.26418E+04
 6.49815E+02	 1.27566E+04
 6.54661E+02	 1.28379E+04
 6.59505E+02	 1.29294E+04
 6.64346E+02	 1.30319E+04
 6.69184E+02	 1.31281E+04
 6.74020E+02	 1.32243E+04
 6.78853E+02	 1.33250E+04
 6.83683E+02	 1.34168E+04
 6.88511E+02	 1.35120E+04
 6.93336E+02	 1.36013E+04
 6.98159E+02	 1.37276E+04
 7.02978E+02	 1.38235E+04
 7.07796E+02	 1.39236E+04
 7.12610E+02	 1.40200E+04
 7.17422E+02	 1.41231E+04
 7.22232E+02	 1.42370E+04
 7.27039E+02	 1.43236E+04
 7.31843E+02	 1.44121E+04
 7.36644E+02	 1.45280E+04
 7.41443E+02	 1.46474E+04
 7.46240E+02	 1.47611E+04
 7.51033E+02	 1.48461E+04
 7.55825E+02	 1.49485E+04
 7.60613E+02	 1.50511E+04
 7.65399E+02	 1.51786E+04
 7.70182E+02	 1.52755E+04
 7.74963E+02	 1.53798E+04
 7.79741E+02	 1.54815E+04
 7.84517E+02	 1.55830E+04
 7.89290E+02	 1.56855E+04
 7.94060E+02	 1.57936E+04
 7.98828E+02	 1.59215E+04
 8.03593E+02	 1.60238E+04
 8.08356E+02	 1.61308E+04
 8.13116E+02	 1.62355E+04
 8.17873E+02	 1.63678E+04
 8.22628E+02	 1.64773E+04
 8.27380E+02	 1.65501E+04
 8.32130E+02	 1.66944E+04
 8.36877E+02	 1.67536E+04
 8.41622E+02	 1.69046E+04
 8.46364E+02	 1.69990E+04
 8.51103E+02	 1.71205E+04
 8.55840E+02	 1.72264E+04
 8.60575E+02	 1.73329E+04
 8.65306E+02	 1.74604E+04
 8.70036E+02	 1.75515E+04
 8.74762E+02	 1.76490E+04
 8.79486E+02	 1.77659E+04
 8.84208E+02	 1.78870E+04
 8.88927E+02	 1.79940E+04
 8.93644E+02	 1.81143E+04
 8.98357E+02	 1.82080E+04
 9.03069E+02	 1.82973E+04
 9.07778E+02	 1.84201E+04
 9.12484E+02	 1.85164E+04
 9.17188E+02	 1.86141E+04
 9.21889E+02	 1.87608E+04
 9.26588E+02	 1.88393E+04
 9.31284E+02	 1.89590E+04
 9.35977E+02	 1.90698E+04
 9.40669E+02	 1.91571E+04
 9.45357E+02	 1.92851E+04
