-1.03034E+02	 3.26113E+03
-9.77694E+01	 3.30088E+03
-9.25079E+01	 3.35600E+03
-8.72494E+01	 3.39500E+03
-8.19938E+01	 3.43650E+03
-7.67412E+01	 3.47888E+03
-7.14916E+01	 3.51813E+03
-6.62450E+01	 3.56588E+03
-6.10013E+01	 3.61550E+03
-5.57605E+01	 3.64163E+03
-5.05228E+01	 3.69725E+03
-4.52879E+01	 3.74088E+03
-4.00561E+01	 3.78688E+03
-3.48271E+01	 3.82650E+03
-2.96012E+01	 3.87138E+03
-2.43781E+01	 3.91125E+03
-1.91580E+01	 3.96338E+03
-1.39409E+01	 3.99575E+03
-8.72666E+00	 4.05800E+03
-3.51538E+00	 4.09625E+03
 1.69298E+00	 4.15163E+03
 6.89840E+00	 4.20600E+03
 1.21009E+01	 4.25838E+03
 1.73005E+01	 4.30525E+03
 2.24971E+01	 4.35375E+03
 2.76908E+01	 4.39850E+03
 3.28816E+01	 4.45888E+03
 3.80695E+01	 4.50500E+03
 4.32545E+01	 4.55625E+03
 4.84366E+01	 4.59875E+03
 5.36157E+01	 4.65413E+03
 5.87920E+01	 4.71988E+03
 6.39653E+01	 4.75750E+03
 6.91358E+01	 4.81513E+03
 7.43033E+01	 4.86200E+03
 7.94680E+01	 4.91338E+03
 8.46297E+01	 4.97513E+03
 8.97886E+01	 5.02700E+03
 9.49446E+01	 5.09163E+03
 1.00098E+02	 5.12200E+03
 1.05248E+02	 5.19175E+03
 1.10395E+02	 5.23875E+03
 1.15540E+02	 5.28413E+03
 1.20681E+02	 5.36275E+03
 1.25820E+02	 5.39813E+03
 1.30956E+02	 5.47150E+03
 1.36089E+02	 5.51300E+03
 1.41219E+02	 5.56525E+03
 1.46346E+02	 5.63825E+03
 1.51470E+02	 5.69263E+03
 1.56592E+02	 5.75600E+03
 1.61710E+02	 5.80700E+03
 1.66826E+02	 5.86350E+03
 1.71939E+02	 5.92850E+03
 1.77049E+02	 5.99975E+03
 1.82156E+02	 6.05525E+03
 1.87260E+02	 6.13138E+03
 1.92362E+02	 6.18263E+03
 1.97461E+02	 6.25450E+03
 2.02556E+02	 6.29988E+03
 2.07649E+02	 6.36538E+03
 2.12739E+02	 6.44050E+03
 2.17827E+02	 6.50538E+03
 2.22911E+02	 6.56013E+03
 2.27993E+02	 6.62363E+03
 2.33072E+02	 6.68538E+03
 2.38148E+02	 6.75275E+03
 2.43221E+02	 6.81950E+03
 2.48291E+02	 6.88875E+03
 2.53359E+02	 6.95688E+03
 2.58423E+02	 7.02238E+03
 2.63485E+02	 7.08238E+03
 2.68544E+02	 7.15675E+03
 2.73600E+02	 7.22113E+03
 2.78654E+02	 7.29550E+03
 2.83704E+02	 7.34963E+03
 2.88752E+02	 7.42788E+03
 2.93797E+02	 7.48925E+03
 2.98840E+02	 7.56138E+03
 3.03879E+02	 7.63763E+03
 3.08916E+02	 7.71225E+03
 3.13949E+02	 7.78725E+03
 3.18980E+02	 7.84700E+03
 3.24009E+02	 7.93250E+03
 3.29034E+02	 7.98888E+03
 3.34057E+02	 8.07350E+03
 3.39077E+02	 8.14738E+03
 3.44094E+02	 8.21700E+03
 3.49108E+02	 8.29375E+03
 3.54120E+02	 8.37738E+03
 3.59129E+02	 8.44575E+03
