-1.03034E+02	 3.31150E+03
-9.77694E+01	 3.35163E+03
-9.25079E+01	 3.40538E+03
-8.72494E+01	 3.44663E+03
-8.19938E+01	 3.47750E+03
-7.67412E+01	 3.52488E+03
-7.14916E+01	 3.57225E+03
-6.62450E+01	 3.60825E+03
-6.10013E+01	 3.65113E+03
-5.57605E+01	 3.70050E+03
-5.05228E+01	 3.75500E+03
-4.52879E+01	 3.79075E+03
-4.00561E+01	 3.83925E+03
-3.48271E+01	 3.87975E+03
-2.96012E+01	 3.92713E+03
-2.43781E+01	 3.97450E+03
-1.91580E+01	 4.01888E+03
-1.39409E+01	 4.07425E+03
-8.72666E+00	 4.11275E+03
-3.51538E+00	 4.16663E+03
 1.69298E+00	 4.21388E+03
 6.89840E+00	 4.26813E+03
 1.21009E+01	 4.32513E+03
 1.73005E+01	 4.35988E+03
 2.24971E+01	 4.40900E+03
 2.76908E+01	 4.47775E+03
 3.28816E+01	 4.51950E+03
 3.80695E+01	 4.57050E+03
 4.32545E+01	 4.62413E+03
 4.84366E+01	 4.66863E+03
 5.36157E+01	 4.73425E+03
 5.87920E+01	 4.77575E+03
 6.39653E+01	 4.84175E+03
 6.91358E+01	 4.89013E+03
 7.43033E+01	 4.94250E+03
 7.94680E+01	 4.99475E+03
 8.46297E+01	 5.05825E+03
 8.97886E+01	 5.10175E+03
 9.49446E+01	 5.14913E+03
 1.00098E+02	 5.21450E+03
 1.05248E+02	 5.27725E+03
 1.10395E+02	 5.31988E+03
 1.15540E+02	 5.37400E+03
 1.20681E+02	 5.43288E+03
 1.25820E+02	 5.48613E+03
 1.30956E+02	 5.54563E+03
 1.36089E+02	 5.60725E+03
 1.41219E+02	 5.67450E+03
 1.46346E+02	 5.72063E+03
 1.51470E+02	 5.77538E+03
 1.56592E+02	 5.84838E+03
 1.61710E+02	 5.91988E+03
 1.66826E+02	 5.97213E+03
 1.71939E+02	 6.04013E+03
 1.77049E+02	 6.09350E+03
 1.82156E+02	 6.15425E+03
 1.87260E+02	 6.22225E+03
 1.92362E+02	 6.28913E+03
 1.97461E+02	 6.34450E+03
 2.02556E+02	 6.41600E+03
 2.07649E+02	 6.48075E+03
 2.12739E+02	 6.55025E+03
 2.17827E+02	 6.61388E+03
 2.22911E+02	 6.68225E+03
 2.27993E+02	 6.75163E+03
 2.33072E+02	 6.80725E+03
 2.38148E+02	 6.86663E+03
 2.43221E+02	 6.93750E+03
 2.48291E+02	 7.01063E+03
 2.53359E+02	 7.06638E+03
 2.58423E+02	 7.13113E+03
 2.63485E+02	 7.20700E+03
 2.68544E+02	 7.28250E+03
 2.73600E+02	 7.33888E+03
 2.78654E+02	 7.41113E+03
 2.83704E+02	 7.47738E+03
 2.88752E+02	 7.55713E+03
 2.93797E+02	 7.62975E+03
 2.98840E+02	 7.69775E+03
 3.03879E+02	 7.78013E+03
 3.08916E+02	 7.84263E+03
 3.13949E+02	 7.91888E+03
 3.18980E+02	 7.97850E+03
 3.24009E+02	 8.06413E+03
 3.29034E+02	 8.14650E+03
 3.34057E+02	 8.20688E+03
 3.39077E+02	 8.28850E+03
 3.44094E+02	 8.37400E+03
 3.49108E+02	 8.43513E+03
 3.54120E+02	 8.51763E+03
 3.59129E+02	 8.60700E+03
 3.64135E+02	 8.67850E+03
 3.69138E+02	 8.75738E+03
 3.74138E+02	 8.83750E+03
 3.79136E+02	 8.90275E+03
