-1.03034E+02	 3.38488E+03
-9.77694E+01	 3.42538E+03
-9.25079E+01	 3.47613E+03
-8.72494E+01	 3.51325E+03
-8.19938E+01	 3.56325E+03
-7.67412E+01	 3.60925E+03
-7.14916E+01	 3.64625E+03
-6.62450E+01	 3.69175E+03
-6.10013E+01	 3.73138E+03
-5.57605E+01	 3.77788E+03
-5.05228E+01	 3.81713E+03
-4.52879E+01	 3.86800E+03
-4.00561E+01	 3.90863E+03
-3.48271E+01	 3.94913E+03
-2.96012E+01	 4.00175E+03
-2.43781E+01	 4.04400E+03
-1.91580E+01	 4.09250E+03
-1.39409E+01	 4.13663E+03
-8.72666E+00	 4.19025E+03
-3.51538E+00	 4.23025E+03
 1.69298E+00	 4.29013E+03
 6.89840E+00	 4.33500E+03
 1.21009E+01	 4.38800E+03
 1.73005E+01	 4.42575E+03
 2.24971E+01	 4.48263E+03
 2.76908E+01	 4.52788E+03
 3.28816E+01	 4.58313E+03
 3.80695E+01	 4.62350E+03
 4.32545E+01	 4.67963E+03
 4.84366E+01	 4.72950E+03
 5.36157E+01	 4.79613E+03
 5.87920E+01	 4.83663E+03
 6.39653E+01	 4.89363E+03
 6.91358E+01	 4.93763E+03
 7.43033E+01	 4.98400E+03
 7.94680E+01	 5.05013E+03
 8.46297E+01	 5.10213E+03
 8.97886E+01	 5.14663E+03
 9.49446E+01	 5.20163E+03
 1.00098E+02	 5.25438E+03
 1.05248E+02	 5.30900E+03
 1.10395E+02	 5.36288E+03
 1.15540E+02	 5.41200E+03
 1.20681E+02	 5.46838E+03
 1.25820E+02	 5.52825E+03
 1.30956E+02	 5.58438E+03
 1.36089E+02	 5.62763E+03
 1.41219E+02	 5.70675E+03
 1.46346E+02	 5.76825E+03
 1.51470E+02	 5.80988E+03
 1.56592E+02	 5.88263E+03
 1.61710E+02	 5.93900E+03
 1.66826E+02	 5.99713E+03
 1.71939E+02	 6.05463E+03
 1.77049E+02	 6.11700E+03
 1.82156E+02	 6.17138E+03
 1.87260E+02	 6.24175E+03
 1.92362E+02	 6.30150E+03
 1.97461E+02	 6.35588E+03
 2.02556E+02	 6.42613E+03
 2.07649E+02	 6.50088E+03
 2.12739E+02	 6.55638E+03
 2.17827E+02	 6.61875E+03
 2.22911E+02	 6.68300E+03
 2.27993E+02	 6.73888E+03
 2.33072E+02	 6.80525E+03
 2.38148E+02	 6.86363E+03
 2.43221E+02	 6.93050E+03
 2.48291E+02	 6.99463E+03
 2.53359E+02	 7.05775E+03
 2.58423E+02	 7.12763E+03
 2.63485E+02	 7.18513E+03
 2.68544E+02	 7.25088E+03
 2.73600E+02	 7.31913E+03
 2.78654E+02	 7.39800E+03
 2.83704E+02	 7.45688E+03
 2.88752E+02	 7.53713E+03
 2.93797E+02	 7.57950E+03
 2.98840E+02	 7.65863E+03
 3.03879E+02	 7.73688E+03
 3.08916E+02	 7.81038E+03
 3.13949E+02	 7.86650E+03
 3.18980E+02	 7.94888E+03
 3.24009E+02	 8.01975E+03
 3.29034E+02	 8.09650E+03
 3.34057E+02	 8.15638E+03
 3.39077E+02	 8.23463E+03
 3.44094E+02	 8.31225E+03
 3.49108E+02	 8.38425E+03
 3.54120E+02	 8.44800E+03
 3.59129E+02	 8.53338E+03
 3.64135E+02	 8.61650E+03
 3.69138E+02	 8.66588E+03
 3.74138E+02	 8.75375E+03
 3.79136E+02	 8.82000E+03
 3.84131E+02	 8.89663E+03
 3.89123E+02	 8.97713E+03
 3.94113E+02	 9.05188E+03
 3.99099E+02	 9.12725E+03
 4.04083E+02	 9.21713E+03
 4.09064E+02	 9.27938E+03
 4.14043E+02	 9.35425E+03
 4.19019E+02	 9.44863E+03
 4.23991E+02	 9.51038E+03
 4.28962E+02	 9.58588E+03
 4.33929E+02	 9.67700E+03
 4.38894E+02	 9.74675E+03
 4.43856E+02	 9.83213E+03
 4.48815E+02	 9.92688E+03
 4.53771E+02	 9.99638E+03
 4.58725E+02	 1.00806E+04
 4.63676E+02	 1.01549E+04
 4.68625E+02	 1.02456E+04
 4.73570E+02	 1.03243E+04
 4.78513E+02	 1.04159E+04
 4.83453E+02	 1.04918E+04
 4.88391E+02	 1.05759E+04
 4.93325E+02	 1.06510E+04
 4.98257E+02	 1.07361E+04
 5.03187E+02	 1.08279E+04
 5.08113E+02	 1.09209E+04
 5.13037E+02	 1.09970E+04
 5.17958E+02	 1.10835E+04
 5.22877E+02	 1.11766E+04
 5.27792E+02	 1.12541E+04
 5.32706E+02	 1.13393E+04
 5.37616E+02	 1.14304E+04
 5.42524E+02	 1.15184E+04
 5.47429E+02	 1.16006E+04
 5.52331E+02	 1.16973E+04
 5.57230E+02	 1.17925E+04
 5.62127E+02	 1.18838E+04
 5.67022E+02	 1.19811E+04
 5.71913E+02	 1.20686E+04
 5.76802E+02	 1.21440E+04
 5.81688E+02	 1.22318E+04
 5.86572E+02	 1.23379E+04
 5.91452E+02	 1.24120E+04
 5.96331E+02	 1.25094E+04
 6.01206E+02	 1.25975E+04
 6.06079E+02	 1.26790E+04
 6.10949E+02	 1.27793E+04
 6.15817E+02	 1.28823E+04
 6.20681E+02	 1.29501E+04
 6.25544E+02	 1.30373E+04
 6.30403E+02	 1.31416E+04
 6.35260E+02	 1.32088E+04
 6.40114E+02	 1.33253E+04
 6.44966E+02	 1.34390E+04
 6.49815E+02	 1.34976E+04
 6.54661E+02	 1.36069E+04
 6.59505E+02	 1.37148E+04
 6.64346E+02	 1.38009E+04
 6.69184E+02	 1.38904E+04
 6.74020E+02	 1.40045E+04
 6.78853E+02	 1.40826E+04
 6.83683E+02	 1.41809E+04
 6.88511E+02	 1.42541E+04
 6.93336E+02	 1.43599E+04
 6.98159E+02	 1.44270E+04
 7.02978E+02	 1.45425E+04
 7.07796E+02	 1.46421E+04
 7.12610E+02	 1.47386E+04
 7.17422E+02	 1.48415E+04
 7.22232E+02	 1.49676E+04
 7.27039E+02	 1.50599E+04
 7.31843E+02	 1.51411E+04
 7.36644E+02	 1.52393E+04
 7.41443E+02	 1.53225E+04
 7.46240E+02	 1.54293E+04
