-1.03034E+02	 2.63213E+03
-9.77694E+01	 2.66888E+03
-9.25079E+01	 2.70738E+03
-8.72494E+01	 2.74325E+03
-8.19938E+01	 2.77725E+03
-7.67412E+01	 2.80713E+03
-7.14916E+01	 2.84950E+03
-6.62450E+01	 2.89113E+03
-6.10013E+01	 2.92088E+03
-5.57605E+01	 2.95188E+03
-5.05228E+01	 2.98850E+03
-4.52879E+01	 3.03388E+03
-4.00561E+01	 3.06763E+03
-3.48271E+01	 3.10788E+03
-2.96012E+01	 3.15288E+03
-2.43781E+01	 3.17650E+03
-1.91580E+01	 3.21875E+03
-1.39409E+01	 3.26075E+03
-8.72666E+00	 3.30600E+03
-3.51538E+00	 3.35488E+03
 1.69298E+00	 3.38675E+03
 6.89840E+00	 3.43363E+03
 1.21009E+01	 3.46663E+03
 1.73005E+01	 3.49325E+03
 2.24971E+01	 3.54838E+03
 2.76908E+01	 3.59050E+03
 3.28816E+01	 3.63800E+03
 3.80695E+01	 3.68788E+03
 4.32545E+01	 3.72413E+03
 4.84366E+01	 3.76588E+03
 5.36157E+01	 3.81463E+03
 5.87920E+01	 3.85963E+03
 6.39653E+01	 3.90300E+03
 6.91358E+01	 3.94713E+03
 7.43033E+01	 3.99050E+03
 7.94680E+01	 4.03525E+03
 8.46297E+01	 4.07850E+03
 8.97886E+01	 4.11938E+03
 9.49446E+01	 4.17175E+03
 1.00098E+02	 4.22163E+03
 1.05248E+02	 4.25888E+03
 1.10395E+02	 4.30513E+03
 1.15540E+02	 4.35288E+03
 1.20681E+02	 4.41200E+03
 1.25820E+02	 4.46050E+03
 1.30956E+02	 4.50288E+03
 1.36089E+02	 4.55138E+03
 1.41219E+02	 4.59425E+03
 1.46346E+02	 4.64700E+03
 1.51470E+02	 4.69525E+03
 1.56592E+02	 4.74488E+03
 1.61710E+02	 4.80613E+03
 1.66826E+02	 4.85063E+03
 1.71939E+02	 4.91600E+03
 1.77049E+02	 4.95488E+03
 1.82156E+02	 5.00138E+03
 1.87260E+02	 5.05375E+03
 1.92362E+02	 5.10513E+03
 1.97461E+02	 5.16400E+03
 2.02556E+02	 5.22238E+03
 2.07649E+02	 5.28275E+03
 2.12739E+02	 5.33050E+03
 2.17827E+02	 5.38263E+03
 2.22911E+02	 5.43525E+03
 2.27993E+02	 5.50225E+03
 2.33072E+02	 5.55513E+03
 2.38148E+02	 5.59913E+03
 2.43221E+02	 5.65550E+03
 2.48291E+02	 5.71838E+03
 2.53359E+02	 5.76650E+03
 2.58423E+02	 5.82450E+03
 2.63485E+02	 5.88563E+03
 2.68544E+02	 5.94913E+03
 2.73600E+02	 5.99225E+03
 2.78654E+02	 6.05300E+03
 2.83704E+02	 6.10750E+03
 2.88752E+02	 6.16100E+03
 2.93797E+02	 6.23863E+03
 2.98840E+02	 6.29763E+03
 3.03879E+02	 6.34738E+03
 3.08916E+02	 6.40538E+03
 3.13949E+02	 6.47350E+03
 3.18980E+02	 6.53550E+03
 3.24009E+02	 6.58888E+03
 3.29034E+02	 6.65300E+03
 3.34057E+02	 6.72538E+03
 3.39077E+02	 6.79388E+03
