-1.03034E+02	 3.13050E+03
-9.77694E+01	 3.16788E+03
-9.25079E+01	 3.21025E+03
-8.72494E+01	 3.24700E+03
-8.19938E+01	 3.29050E+03
-7.67412E+01	 3.32250E+03
-7.14916E+01	 3.35938E+03
-6.62450E+01	 3.40600E+03
-6.10013E+01	 3.44688E+03
-5.57605E+01	 3.48175E+03
-5.05228E+01	 3.52500E+03
-4.52879E+01	 3.57813E+03
-4.00561E+01	 3.60800E+03
-3.48271E+01	 3.64838E+03
-2.96012E+01	 3.68325E+03
-2.43781E+01	 3.72563E+03
-1.91580E+01	 3.77913E+03
-1.39409E+01	 3.81063E+03
-8.72666E+00	 3.85950E+03
-3.51538E+00	 3.90725E+03
 1.69298E+00	 3.94588E+03
 6.89840E+00	 3.99400E+03
 1.21009E+01	 4.02763E+03
 1.73005E+01	 4.08225E+03
 2.24971E+01	 4.13025E+03
 2.76908E+01	 4.17325E+03
 3.28816E+01	 4.22075E+03
 3.80695E+01	 4.28113E+03
 4.32545E+01	 4.31750E+03
 4.84366E+01	 4.37575E+03
 5.36157E+01	 4.41250E+03
 5.87920E+01	 4.46713E+03
 6.39653E+01	 4.51663E+03
 6.91358E+01	 4.55513E+03
 7.43033E+01	 4.61838E+03
 7.94680E+01	 4.65163E+03
 8.46297E+01	 4.69975E+03
 8.97886E+01	 4.76400E+03
 9.49446E+01	 4.80775E+03
 1.00098E+02	 4.84875E+03
 1.05248E+02	 4.91088E+03
 1.10395E+02	 4.95900E+03
 1.15540E+02	 4.99838E+03
 1.20681E+02	 5.05688E+03
 1.25820E+02	 5.10225E+03
 1.30956E+02	 5.15375E+03
 1.36089E+02	 5.20375E+03
 1.41219E+02	 5.25400E+03
 1.46346E+02	 5.30950E+03
 1.51470E+02	 5.35475E+03
 1.56592E+02	 5.42425E+03
 1.61710E+02	 5.46875E+03
 1.66826E+02	 5.52200E+03
 1.71939E+02	 5.58450E+03
 1.77049E+02	 5.64050E+03
 1.82156E+02	 5.70475E+03
 1.87260E+02	 5.76475E+03
 1.92362E+02	 5.81425E+03
 1.97461E+02	 5.87500E+03
 2.02556E+02	 5.93838E+03
 2.07649E+02	 6.00288E+03
 2.12739E+02	 6.04438E+03
 2.17827E+02	 6.10650E+03
 2.22911E+02	 6.16563E+03
 2.27993E+02	 6.22600E+03
 2.33072E+02	 6.27613E+03
 2.38148E+02	 6.34963E+03
 2.43221E+02	 6.39513E+03
 2.48291E+02	 6.46750E+03
 2.53359E+02	 6.51875E+03
 2.58423E+02	 6.56700E+03
 2.63485E+02	 6.63025E+03
 2.68544E+02	 6.69775E+03
 2.73600E+02	 6.76563E+03
 2.78654E+02	 6.82013E+03
 2.83704E+02	 6.87938E+03
 2.88752E+02	 6.95738E+03
 2.93797E+02	 7.01938E+03
 2.98840E+02	 7.08663E+03
 3.03879E+02	 7.13138E+03
 3.08916E+02	 7.19763E+03
 3.13949E+02	 7.26600E+03
 3.18980E+02	 7.33175E+03
 3.24009E+02	 7.40438E+03
 3.29034E+02	 7.47763E+03
 3.34057E+02	 7.51950E+03
 3.39077E+02	 7.59938E+03
 3.44094E+02	 7.67250E+03
 3.49108E+02	 7.73913E+03
 3.54120E+02	 7.80113E+03
 3.59129E+02	 7.86700E+03
 3.64135E+02	 7.92825E+03
 3.69138E+02	 8.00538E+03
 3.74138E+02	 8.06438E+03
 3.79136E+02	 8.13538E+03
 3.84131E+02	 8.21225E+03
 3.89123E+02	 8.26788E+03
 3.94113E+02	 8.34463E+03
 3.99099E+02	 8.41863E+03
 4.04083E+02	 8.47388E+03
 4.09064E+02	 8.54850E+03
 4.14043E+02	 8.62700E+03
 4.19019E+02	 8.70063E+03
 4.23991E+02	 8.76250E+03
 4.28962E+02	 8.83738E+03
 4.33929E+02	 8.92000E+03
 4.38894E+02	 8.99675E+03
 4.43856E+02	 9.05263E+03
 4.48815E+02	 9.13975E+03
 4.53771E+02	 9.21675E+03
 4.58725E+02	 9.28338E+03
 4.63676E+02	 9.35463E+03
 4.68625E+02	 9.43063E+03
 4.73570E+02	 9.50575E+03
 4.78513E+02	 9.58888E+03
 4.83453E+02	 9.66463E+03
 4.88391E+02	 9.73625E+03
 4.93325E+02	 9.80513E+03
 4.98257E+02	 9.88125E+03
 5.03187E+02	 9.96438E+03
 5.08113E+02	 1.00375E+04
 5.13037E+02	 1.01191E+04
 5.17958E+02	 1.01910E+04
 5.22877E+02	 1.02793E+04
