-1.03034E+02	 2.78225E+03
-9.77694E+01	 2.81688E+03
-9.25079E+01	 2.85313E+03
-8.72494E+01	 2.88900E+03
-8.19938E+01	 2.92488E+03
-7.67412E+01	 2.95800E+03
-7.14916E+01	 2.99213E+03
-6.62450E+01	 3.04275E+03
-6.10013E+01	 3.07150E+03
-5.57605E+01	 3.11363E+03
-5.05228E+01	 3.15575E+03
-4.52879E+01	 3.19550E+03
-4.00561E+01	 3.22975E+03
-3.48271E+01	 3.27338E+03
-2.96012E+01	 3.31113E+03
-2.43781E+01	 3.36200E+03
-1.91580E+01	 3.39700E+03
-1.39409E+01	 3.43038E+03
-8.72666E+00	 3.47400E+03
-3.51538E+00	 3.52188E+03
 1.69298E+00	 3.56163E+03
 6.89840E+00	 3.60663E+03
 1.21009E+01	 3.64150E+03
 1.73005E+01	 3.69788E+03
 2.24971E+01	 3.72513E+03
 2.76908E+01	 3.78563E+03
 3.28816E+01	 3.82600E+03
 3.80695E+01	 3.86925E+03
 4.32545E+01	 3.91313E+03
 4.84366E+01	 3.95100E+03
 5.36157E+01	 4.01250E+03
 5.87920E+01	 4.05288E+03
 6.39653E+01	 4.09363E+03
 6.91358E+01	 4.15100E+03
 7.43033E+01	 4.18688E+03
 7.94680E+01	 4.25350E+03
 8.46297E+01	 4.28263E+03
 8.97886E+01	 4.32900E+03
 9.49446E+01	 4.36550E+03
 1.00098E+02	 4.42625E+03
 1.05248E+02	 4.47675E+03
 1.10395E+02	 4.52125E+03
 1.15540E+02	 4.57575E+03
 1.20681E+02	 4.62388E+03
 1.25820E+02	 4.67588E+03
 1.30956E+02	 4.72800E+03
 1.36089E+02	 4.77463E+03
 1.41219E+02	 4.83200E+03
 1.46346E+02	 4.88438E+03
 1.51470E+02	 4.92663E+03
 1.56592E+02	 4.99050E+03
 1.61710E+02	 5.02613E+03
 1.66826E+02	 5.09200E+03
 1.71939E+02	 5.13275E+03
 1.77049E+02	 5.19413E+03
 1.82156E+02	 5.25450E+03
 1.87260E+02	 5.31738E+03
 1.92362E+02	 5.35988E+03
 1.97461E+02	 5.42913E+03
 2.02556E+02	 5.47763E+03
 2.07649E+02	 5.52550E+03
 2.12739E+02	 5.58563E+03
 2.17827E+02	 5.65900E+03
 2.22911E+02	 5.70488E+03
 2.27993E+02	 5.75663E+03
 2.33072E+02	 5.81200E+03
 2.38148E+02	 5.87488E+03
 2.43221E+02	 5.92925E+03
 2.48291E+02	 5.98800E+03
 2.53359E+02	 6.03688E+03
 2.58423E+02	 6.11000E+03
 2.63485E+02	 6.16000E+03
 2.68544E+02	 6.23263E+03
 2.73600E+02	 6.27250E+03
 2.78654E+02	 6.33488E+03
 2.83704E+02	 6.38800E+03
 2.88752E+02	 6.46375E+03
 2.93797E+02	 6.52550E+03
 2.98840E+02	 6.58663E+03
 3.03879E+02	 6.64450E+03
 3.08916E+02	 6.71763E+03
 3.13949E+02	 6.77400E+03
 3.18980E+02	 6.84150E+03
 3.24009E+02	 6.91075E+03
 3.29034E+02	 6.96938E+03
 3.34057E+02	 7.02975E+03
 3.39077E+02	 7.10813E+03
 3.44094E+02	 7.16688E+03
 3.49108E+02	 7.24700E+03
 3.54120E+02	 7.29888E+03
 3.59129E+02	 7.37263E+03
 3.64135E+02	 7.43675E+03
 3.69138E+02	 7.49938E+03
 3.74138E+02	 7.56013E+03
 3.79136E+02	 7.63325E+03
 3.84131E+02	 7.71350E+03
 3.89123E+02	 7.77475E+03
 3.94113E+02	 7.84625E+03
 3.99099E+02	 7.91838E+03
 4.04083E+02	 7.97913E+03
 4.09064E+02	 8.05125E+03
 4.14043E+02	 8.10163E+03
 4.19019E+02	 8.18950E+03
 4.23991E+02	 8.25150E+03
 4.28962E+02	 8.31238E+03
 4.33929E+02	 8.41425E+03
 4.38894E+02	 8.48650E+03
 4.43856E+02	 8.54738E+03
 4.48815E+02	 8.63488E+03
 4.53771E+02	 8.70513E+03
 4.58725E+02	 8.76888E+03
 4.63676E+02	 8.83800E+03
 4.68625E+02	 8.93350E+03
 4.73570E+02	 8.98725E+03
 4.78513E+02	 9.07300E+03
 4.83453E+02	 9.14913E+03
 4.88391E+02	 9.21713E+03
 4.93325E+02	 9.28600E+03
 4.98257E+02	 9.38300E+03
 5.03187E+02	 9.43938E+03
 5.08113E+02	 9.51838E+03
 5.13037E+02	 9.59750E+03
 5.17958E+02	 9.70463E+03
 5.22877E+02	 9.76088E+03
 5.27792E+02	 9.83400E+03
 5.32706E+02	 9.92925E+03
 5.37616E+02	 9.99813E+03
 5.42524E+02	 1.00694E+04
 5.47429E+02	 1.01640E+04
 5.52331E+02	 1.02450E+04
 5.57230E+02	 1.03339E+04
