-1.03034E+02	 3.21938E+03
-9.77694E+01	 3.26550E+03
-9.25079E+01	 3.30063E+03
-8.72494E+01	 3.33888E+03
-8.19938E+01	 3.38150E+03
-7.67412E+01	 3.42963E+03
-7.14916E+01	 3.47300E+03
-6.62450E+01	 3.50813E+03
-6.10013E+01	 3.55663E+03
-5.57605E+01	 3.58938E+03
-5.05228E+01	 3.63988E+03
-4.52879E+01	 3.68300E+03
-4.00561E+01	 3.72938E+03
-3.48271E+01	 3.76913E+03
-2.96012E+01	 3.81550E+03
-2.43781E+01	 3.86288E+03
-1.91580E+01	 3.90988E+03
-1.39409E+01	 3.95200E+03
-8.72666E+00	 3.99713E+03
-3.51538E+00	 4.04000E+03
 1.69298E+00	 4.09150E+03
 6.89840E+00	 4.12250E+03
 1.21009E+01	 4.18888E+03
 1.73005E+01	 4.24163E+03
 2.24971E+01	 4.27675E+03
 2.76908E+01	 4.33500E+03
 3.28816E+01	 4.38050E+03
 3.80695E+01	 4.43413E+03
 4.32545E+01	 4.48250E+03
 4.84366E+01	 4.53200E+03
 5.36157E+01	 4.57450E+03
 5.87920E+01	 4.64238E+03
 6.39653E+01	 4.69113E+03
 6.91358E+01	 4.73413E+03
 7.43033E+01	 4.78563E+03
 7.94680E+01	 4.84200E+03
 8.46297E+01	 4.88800E+03
 8.97886E+01	 4.94913E+03
 9.49446E+01	 4.98500E+03
 1.00098E+02	 5.05025E+03
 1.05248E+02	 5.10263E+03
 1.10395E+02	 5.15100E+03
 1.15540E+02	 5.19238E+03
 1.20681E+02	 5.25175E+03
 1.25820E+02	 5.32388E+03
 1.30956E+02	 5.36375E+03
 1.36089E+02	 5.41263E+03
 1.41219E+02	 5.47625E+03
 1.46346E+02	 5.53738E+03
 1.51470E+02	 5.58863E+03
 1.56592E+02	 5.65175E+03
 1.61710E+02	 5.72175E+03
 1.66826E+02	 5.77938E+03
 1.71939E+02	 5.82863E+03
 1.77049E+02	 5.89425E+03
 1.82156E+02	 5.95163E+03
 1.87260E+02	 6.02150E+03
 1.92362E+02	 6.06400E+03
 1.97461E+02	 6.13238E+03
 2.02556E+02	 6.19038E+03
 2.07649E+02	 6.26838E+03
 2.12739E+02	 6.31900E+03
 2.17827E+02	 6.39000E+03
 2.22911E+02	 6.46288E+03
 2.27993E+02	 6.50413E+03
 2.33072E+02	 6.57838E+03
 2.38148E+02	 6.62713E+03
 2.43221E+02	 6.70163E+03
 2.48291E+02	 6.76150E+03
 2.53359E+02	 6.82238E+03
 2.58423E+02	 6.89550E+03
 2.63485E+02	 6.95250E+03
 2.68544E+02	 7.02175E+03
 2.73600E+02	 7.08350E+03
 2.78654E+02	 7.15513E+03
 2.83704E+02	 7.20925E+03
 2.88752E+02	 7.28275E+03
 2.93797E+02	 7.34713E+03
 2.98840E+02	 7.41888E+03
 3.03879E+02	 7.48525E+03
 3.08916E+02	 7.55250E+03
 3.13949E+02	 7.63588E+03
 3.18980E+02	 7.70963E+03
 3.24009E+02	 7.77150E+03
 3.29034E+02	 7.84450E+03
 3.34057E+02	 7.91638E+03
 3.39077E+02	 7.98800E+03
 3.44094E+02	 8.06263E+03
 3.49108E+02	 8.13088E+03
 3.54120E+02	 8.21113E+03
 3.59129E+02	 8.27300E+03
 3.64135E+02	 8.34938E+03
 3.69138E+02	 8.43450E+03
 3.74138E+02	 8.48588E+03
 3.79136E+02	 8.57463E+03
 3.84131E+02	 8.64100E+03
 3.89123E+02	 8.71475E+03
 3.94113E+02	 8.78750E+03
 3.99099E+02	 8.87025E+03
 4.04083E+02	 8.94225E+03
 4.09064E+02	 9.02563E+03
 4.14043E+02	 9.10588E+03
 4.19019E+02	 9.16800E+03
 4.23991E+02	 9.26725E+03
 4.28962E+02	 9.31713E+03
 4.33929E+02	 9.41825E+03
 4.38894E+02	 9.50650E+03
 4.43856E+02	 9.58875E+03
 4.48815E+02	 9.67050E+03
 4.53771E+02	 9.72538E+03
 4.58725E+02	 9.81650E+03
 4.63676E+02	 9.90325E+03
 4.68625E+02	 9.97988E+03
 4.73570E+02	 1.00663E+04
 4.78513E+02	 1.01439E+04
 4.83453E+02	 1.02253E+04
 4.88391E+02	 1.02946E+04
 4.93325E+02	 1.03864E+04
 4.98257E+02	 1.04845E+04
 5.03187E+02	 1.05439E+04
 5.08113E+02	 1.06500E+04
 5.13037E+02	 1.07286E+04
 5.17958E+02	 1.08198E+04
 5.22877E+02	 1.08958E+04
 5.27792E+02	 1.09749E+04
 5.32706E+02	 1.10590E+04
 5.37616E+02	 1.11373E+04
 5.42524E+02	 1.12370E+04
 5.47429E+02	 1.13301E+04
 5.52331E+02	 1.14051E+04
 5.57230E+02	 1.15214E+04
 5.62127E+02	 1.16006E+04
 5.67022E+02	 1.16884E+04
 5.71913E+02	 1.17670E+04
 5.76802E+02	 1.18734E+04
 5.81688E+02	 1.19586E+04
 5.86572E+02	 1.20459E+04
 5.91452E+02	 1.21441E+04
 5.96331E+02	 1.22210E+04
 6.01206E+02	 1.23179E+04
 6.06079E+02	 1.24050E+04
 6.10949E+02	 1.24834E+04
 6.15817E+02	 1.25898E+04
 6.20681E+02	 1.26818E+04
 6.25544E+02	 1.27776E+04
 6.30403E+02	 1.28693E+04
 6.35260E+02	 1.29721E+04
 6.40114E+02	 1.30575E+04
 6.44966E+02	 1.31393E+04
 6.49815E+02	 1.32349E+04
 6.54661E+02	 1.33475E+04
 6.59505E+02	 1.34349E+04
 6.64346E+02	 1.35270E+04
 6.69184E+02	 1.36348E+04
 6.74020E+02	 1.37140E+04
 6.78853E+02	 1.38079E+04
 6.83683E+02	 1.38946E+04
 6.88511E+02	 1.39996E+04
 6.93336E+02	 1.40789E+04
 6.98159E+02	 1.41960E+04
 7.02978E+02	 1.42835E+04
 7.07796E+02	 1.43848E+04
 7.12610E+02	 1.44849E+04
 7.17422E+02	 1.45880E+04
 7.22232E+02	 1.46805E+04
 7.27039E+02	 1.47856E+04
 7.31843E+02	 1.48653E+04
 7.36644E+02	 1.49546E+04
 7.41443E+02	 1.50765E+04
 7.46240E+02	 1.51859E+04
 7.51033E+02	 1.52774E+04
 7.55825E+02	 1.53916E+04
 7.60613E+02	 1.54685E+04
 7.65399E+02	 1.55749E+04
 7.70182E+02	 1.56910E+04
 7.74963E+02	 1.57671E+04
 7.79741E+02	 1.58683E+04
 7.84517E+02	 1.59786E+04
 7.89290E+02	 1.60501E+04
 7.94060E+02	 1.61766E+04
 7.98828E+02	 1.62720E+04
 8.03593E+02	 1.63654E+04
 8.08356E+02	 1.64699E+04
 8.13116E+02	 1.65833E+04
 8.17873E+02	 1.66593E+04
 8.22628E+02	 1.67774E+04
 8.27380E+02	 1.68648E+04
 8.32130E+02	 1.69775E+04
 8.36877E+02	 1.70776E+04
 8.41622E+02	 1.71818E+04
