-1.03034E+02	 3.31163E+03
-9.77694E+01	 3.35675E+03
-9.25079E+01	 3.39825E+03
-8.72494E+01	 3.44275E+03
-8.19938E+01	 3.48063E+03
-7.67412E+01	 3.52013E+03
-7.14916E+01	 3.56650E+03
-6.62450E+01	 3.60688E+03
-6.10013E+01	 3.64900E+03
-5.57605E+01	 3.69163E+03
-5.05228E+01	 3.72675E+03
-4.52879E+01	 3.77488E+03
-4.00561E+01	 3.82775E+03
-3.48271E+01	 3.86563E+03
-2.96012E+01	 3.90925E+03
-2.43781E+01	 3.95350E+03
-1.91580E+01	 3.99613E+03
-1.39409E+01	 4.04413E+03
-8.72666E+00	 4.09763E+03
-3.51538E+00	 4.14125E+03
 1.69298E+00	 4.19238E+03
 6.89840E+00	 4.23300E+03
 1.21009E+01	 4.27450E+03
 1.73005E+01	 4.33000E+03
 2.24971E+01	 4.36800E+03
 2.76908E+01	 4.43000E+03
 3.28816E+01	 4.48300E+03
 3.80695E+01	 4.53388E+03
 4.32545E+01	 4.57638E+03
 4.84366E+01	 4.63350E+03
 5.36157E+01	 4.68900E+03
 5.87920E+01	 4.74100E+03
 6.39653E+01	 4.79238E+03
 6.91358E+01	 4.84113E+03
 7.43033E+01	 4.88450E+03
 7.94680E+01	 4.94450E+03
 8.46297E+01	 4.98988E+03
 8.97886E+01	 5.03725E+03
 9.49446E+01	 5.09950E+03
 1.00098E+02	 5.14400E+03
 1.05248E+02	 5.20238E+03
 1.10395E+02	 5.25750E+03
 1.15540E+02	 5.30688E+03
 1.20681E+02	 5.35988E+03
 1.25820E+02	 5.41938E+03
 1.30956E+02	 5.47088E+03
 1.36089E+02	 5.54463E+03
 1.41219E+02	 5.58400E+03
 1.46346E+02	 5.63113E+03
 1.51470E+02	 5.69638E+03
 1.56592E+02	 5.76550E+03
 1.61710E+02	 5.83050E+03
 1.66826E+02	 5.88050E+03
 1.71939E+02	 5.93675E+03
 1.77049E+02	 6.00200E+03
 1.82156E+02	 6.06975E+03
 1.87260E+02	 6.10925E+03
 1.92362E+02	 6.18063E+03
 1.97461E+02	 6.24375E+03
 2.02556E+02	 6.32275E+03
 2.07649E+02	 6.37000E+03
 2.12739E+02	 6.42813E+03
 2.17827E+02	 6.50313E+03
 2.22911E+02	 6.56850E+03
 2.27993E+02	 6.63313E+03
 2.33072E+02	 6.65650E+03
 2.38148E+02	 6.73988E+03
 2.43221E+02	 6.80425E+03
 2.48291E+02	 6.87313E+03
 2.53359E+02	 6.92725E+03
 2.58423E+02	 6.99500E+03
 2.63485E+02	 7.05788E+03
 2.68544E+02	 7.13088E+03
 2.73600E+02	 7.19163E+03
 2.78654E+02	 7.25550E+03
 2.83704E+02	 7.31663E+03
 2.88752E+02	 7.39013E+03
 2.93797E+02	 7.45588E+03
 2.98840E+02	 7.50825E+03
 3.03879E+02	 7.58863E+03
 3.08916E+02	 7.66338E+03
 3.13949E+02	 7.74963E+03
 3.18980E+02	 7.80675E+03
 3.24009E+02	 7.88525E+03
 3.29034E+02	 7.96588E+03
 3.34057E+02	 8.01975E+03
 3.39077E+02	 8.09350E+03
 3.44094E+02	 8.15413E+03
 3.49108E+02	 8.22763E+03
 3.54120E+02	 8.30875E+03
 3.59129E+02	 8.38388E+03
 3.64135E+02	 8.45875E+03
 3.69138E+02	 8.51625E+03
 3.74138E+02	 8.59488E+03
 3.79136E+02	 8.68763E+03
 3.84131E+02	 8.73700E+03
 3.89123E+02	 8.82588E+03
 3.94113E+02	 8.90263E+03
 3.99099E+02	 8.98013E+03
 4.04083E+02	 9.05150E+03
 4.09064E+02	 9.11325E+03
 4.14043E+02	 9.19838E+03
 4.19019E+02	 9.28325E+03
 4.23991E+02	 9.36175E+03
 4.28962E+02	 9.42688E+03
 4.33929E+02	 9.51050E+03
 4.38894E+02	 9.60138E+03
 4.43856E+02	 9.66775E+03
 4.48815E+02	 9.76888E+03
 4.53771E+02	 9.83075E+03
 4.58725E+02	 9.92225E+03
 4.63676E+02	 1.00068E+04
 4.68625E+02	 1.00694E+04
 4.73570E+02	 1.01704E+04
 4.78513E+02	 1.02339E+04
 4.83453E+02	 1.03165E+04
 4.88391E+02	 1.03963E+04
 4.93325E+02	 1.04821E+04
 4.98257E+02	 1.05849E+04
 5.03187E+02	 1.06431E+04
 5.08113E+02	 1.07424E+04
 5.13037E+02	 1.08076E+04
 5.17958E+02	 1.09094E+04
 5.22877E+02	 1.09929E+04
 5.27792E+02	 1.10741E+04
 5.32706E+02	 1.11469E+04
 5.37616E+02	 1.12440E+04
 5.42524E+02	 1.13348E+04
