-1.03034E+02	 3.17413E+03
-9.77694E+01	 3.21638E+03
-9.25079E+01	 3.24850E+03
-8.72494E+01	 3.29600E+03
-8.19938E+01	 3.31713E+03
-7.67412E+01	 3.37063E+03
-7.14916E+01	 3.41738E+03
-6.62450E+01	 3.45700E+03
-6.10013E+01	 3.48950E+03
-5.57605E+01	 3.52713E+03
-5.05228E+01	 3.57438E+03
-4.52879E+01	 3.62413E+03
-4.00561E+01	 3.66100E+03
-3.48271E+01	 3.69913E+03
-2.96012E+01	 3.73488E+03
-2.43781E+01	 3.77663E+03
-1.91580E+01	 3.82275E+03
-1.39409E+01	 3.87175E+03
-8.72666E+00	 3.90850E+03
-3.51538E+00	 3.94925E+03
 1.69298E+00	 3.99700E+03
 6.89840E+00	 4.04388E+03
 1.21009E+01	 4.09150E+03
 1.73005E+01	 4.13025E+03
 2.24971E+01	 4.17663E+03
 2.76908E+01	 4.23163E+03
 3.28816E+01	 4.27463E+03
 3.80695E+01	 4.32988E+03
 4.32545E+01	 4.36438E+03
 4.84366E+01	 4.42175E+03
 5.36157E+01	 4.46150E+03
 5.87920E+01	 4.51413E+03
 6.39653E+01	 4.55563E+03
 6.91358E+01	 4.60550E+03
 7.43033E+01	 4.64888E+03
 7.94680E+01	 4.70813E+03
 8.46297E+01	 4.76388E+03
 8.97886E+01	 4.80300E+03
 9.49446E+01	 4.85775E+03
 1.00098E+02	 4.89600E+03
 1.05248E+02	 4.94900E+03
 1.10395E+02	 5.00088E+03
 1.15540E+02	 5.04000E+03
 1.20681E+02	 5.08250E+03
 1.25820E+02	 5.14975E+03
 1.30956E+02	 5.20163E+03
 1.36089E+02	 5.24850E+03
 1.41219E+02	 5.29788E+03
 1.46346E+02	 5.36375E+03
 1.51470E+02	 5.41625E+03
 1.56592E+02	 5.46475E+03
 1.61710E+02	 5.51663E+03
 1.66826E+02	 5.57063E+03
 1.71939E+02	 5.62350E+03
 1.77049E+02	 5.68250E+03
 1.82156E+02	 5.74525E+03
 1.87260E+02	 5.79850E+03
 1.92362E+02	 5.85888E+03
 1.97461E+02	 5.91838E+03
 2.02556E+02	 5.97100E+03
 2.07649E+02	 6.03163E+03
 2.12739E+02	 6.09475E+03
 2.17827E+02	 6.14100E+03
 2.22911E+02	 6.21263E+03
 2.27993E+02	 6.26725E+03
 2.33072E+02	 6.31850E+03
 2.38148E+02	 6.36963E+03
 2.43221E+02	 6.43163E+03
 2.48291E+02	 6.50138E+03
 2.53359E+02	 6.55563E+03
 2.58423E+02	 6.61513E+03
 2.63485E+02	 6.68100E+03
 2.68544E+02	 6.73025E+03
 2.73600E+02	 6.80200E+03
 2.78654E+02	 6.87600E+03
 2.83704E+02	 6.91763E+03
 2.88752E+02	 6.98650E+03
 2.93797E+02	 7.03663E+03
 2.98840E+02	 7.10688E+03
 3.03879E+02	 7.18638E+03
 3.08916E+02	 7.23563E+03
 3.13949E+02	 7.30338E+03
 3.18980E+02	 7.36913E+03
 3.24009E+02	 7.42263E+03
 3.29034E+02	 7.49388E+03
 3.34057E+02	 7.55188E+03
 3.39077E+02	 7.63063E+03
 3.44094E+02	 7.69363E+03
 3.49108E+02	 7.76263E+03
 3.54120E+02	 7.82638E+03
 3.59129E+02	 7.89850E+03
 3.64135E+02	 7.96688E+03
 3.69138E+02	 8.03475E+03
 3.74138E+02	 8.08900E+03
 3.79136E+02	 8.17663E+03
 3.84131E+02	 8.23313E+03
 3.89123E+02	 8.30075E+03
 3.94113E+02	 8.37088E+03
 3.99099E+02	 8.44050E+03
 4.04083E+02	 8.51288E+03
 4.09064E+02	 8.58450E+03
 4.14043E+02	 8.64638E+03
 4.19019E+02	 8.74475E+03
 4.23991E+02	 8.79813E+03
 4.28962E+02	 8.86025E+03
 4.33929E+02	 8.93525E+03
 4.38894E+02	 9.01488E+03
 4.43856E+02	 9.08450E+03
 4.48815E+02	 9.16775E+03
 4.53771E+02	 9.24988E+03
 4.58725E+02	 9.30113E+03
 4.63676E+02	 9.38363E+03
 4.68625E+02	 9.45550E+03
 4.73570E+02	 9.52300E+03
 4.78513E+02	 9.59700E+03
 4.83453E+02	 9.69013E+03
 4.88391E+02	 9.75113E+03
 4.93325E+02	 9.82638E+03
 4.98257E+02	 9.91463E+03
 5.03187E+02	 9.97413E+03
 5.08113E+02	 1.00601E+04
 5.13037E+02	 1.01288E+04
 5.17958E+02	 1.02186E+04
 5.22877E+02	 1.02978E+04
 5.27792E+02	 1.03670E+04
 5.32706E+02	 1.04518E+04
 5.37616E+02	 1.05354E+04
 5.42524E+02	 1.06049E+04
 5.47429E+02	 1.06703E+04
 5.52331E+02	 1.07523E+04
 5.57230E+02	 1.08514E+04
 5.62127E+02	 1.09243E+04
 5.67022E+02	 1.10084E+04
 5.71913E+02	 1.11053E+04
 5.76802E+02	 1.11803E+04
 5.81688E+02	 1.12590E+04
