-1.03034E+02	 2.80075E+03
-9.77694E+01	 2.84238E+03
-9.25079E+01	 2.87675E+03
-8.72494E+01	 2.91563E+03
-8.19938E+01	 2.95788E+03
-7.67412E+01	 2.99725E+03
-7.14916E+01	 3.03788E+03
-6.62450E+01	 3.08550E+03
-6.10013E+01	 3.11975E+03
-5.57605E+01	 3.15263E+03
-5.05228E+01	 3.20475E+03
-4.52879E+01	 3.25263E+03
-4.00561E+01	 3.28313E+03
-3.48271E+01	 3.33175E+03
-2.96012E+01	 3.36463E+03
-2.43781E+01	 3.40238E+03
-1.91580E+01	 3.45100E+03
-1.39409E+01	 3.49950E+03
-8.72666E+00	 3.53838E+03
-3.51538E+00	 3.58163E+03
 1.69298E+00	 3.63200E+03
 6.89840E+00	 3.67500E+03
 1.21009E+01	 3.71513E+03
 1.73005E+01	 3.76550E+03
 2.24971E+01	 3.80950E+03
 2.76908E+01	 3.86650E+03
 3.28816E+01	 3.90900E+03
 3.80695E+01	 3.96038E+03
 4.32545E+01	 4.01163E+03
 4.84366E+01	 4.05213E+03
 5.36157E+01	 4.10863E+03
 5.87920E+01	 4.15725E+03
 6.39653E+01	 4.20238E+03
 6.91358E+01	 4.24800E+03
 7.43033E+01	 4.29300E+03
 7.94680E+01	 4.34850E+03
 8.46297E+01	 4.40188E+03
 8.97886E+01	 4.45213E+03
 9.49446E+01	 4.51013E+03
 1.00098E+02	 4.55100E+03
 1.05248E+02	 4.61525E+03
 1.10395E+02	 4.66225E+03
 1.15540E+02	 4.71000E+03
 1.20681E+02	 4.76363E+03
 1.25820E+02	 4.81388E+03
 1.30956E+02	 4.86338E+03
 1.36089E+02	 4.91538E+03
 1.41219E+02	 4.97625E+03
 1.46346E+02	 5.02638E+03
 1.51470E+02	 5.09938E+03
 1.56592E+02	 5.13888E+03
 1.61710E+02	 5.19625E+03
 1.66826E+02	 5.26250E+03
 1.71939E+02	 5.31213E+03
 1.77049E+02	 5.39075E+03
 1.82156E+02	 5.44038E+03
 1.87260E+02	 5.49138E+03
 1.92362E+02	 5.54863E+03
 1.97461E+02	 5.62113E+03
 2.02556E+02	 5.67625E+03
 2.07649E+02	 5.74388E+03
 2.12739E+02	 5.79138E+03
 2.17827E+02	 5.86725E+03
 2.22911E+02	 5.91113E+03
 2.27993E+02	 5.98563E+03
 2.33072E+02	 6.03788E+03
 2.38148E+02	 6.09900E+03
 2.43221E+02	 6.16300E+03
 2.48291E+02	 6.21113E+03
 2.53359E+02	 6.28138E+03
 2.58423E+02	 6.35688E+03
 2.63485E+02	 6.41125E+03
 2.68544E+02	 6.48325E+03
 2.73600E+02	 6.53850E+03
 2.78654E+02	 6.59188E+03
 2.83704E+02	 6.66413E+03
 2.88752E+02	 6.73200E+03
 2.93797E+02	 6.80650E+03
 2.98840E+02	 6.86988E+03
 3.03879E+02	 6.93538E+03
 3.08916E+02	 7.01863E+03
 3.13949E+02	 7.08663E+03
 3.18980E+02	 7.15513E+03
 3.24009E+02	 7.20725E+03
 3.29034E+02	 7.28988E+03
 3.34057E+02	 7.35838E+03
 3.39077E+02	 7.43113E+03
 3.44094E+02	 7.49488E+03
 3.49108E+02	 7.56763E+03
 3.54120E+02	 7.63163E+03
 3.59129E+02	 7.72525E+03
 3.64135E+02	 7.79175E+03
 3.69138E+02	 7.85038E+03
 3.74138E+02	 7.93275E+03
 3.79136E+02	 8.01025E+03
 3.84131E+02	 8.09200E+03
 3.89123E+02	 8.15063E+03
 3.94113E+02	 8.23763E+03
 3.99099E+02	 8.32438E+03
 4.04083E+02	 8.36975E+03
 4.09064E+02	 8.45013E+03
 4.14043E+02	 8.53000E+03
 4.19019E+02	 8.60250E+03
 4.23991E+02	 8.69200E+03
 4.28962E+02	 8.75538E+03
 4.33929E+02	 8.84563E+03
 4.38894E+02	 8.93100E+03
 4.43856E+02	 9.01563E+03
 4.48815E+02	 9.09088E+03
 4.53771E+02	 9.16075E+03
 4.58725E+02	 9.24850E+03
 4.63676E+02	 9.33213E+03
 4.68625E+02	 9.42688E+03
 4.73570E+02	 9.49663E+03
 4.78513E+02	 9.59300E+03
 4.83453E+02	 9.65488E+03
 4.88391E+02	 9.74213E+03
 4.93325E+02	 9.81925E+03
 4.98257E+02	 9.92813E+03
 5.03187E+02	 1.00000E+04
 5.08113E+02	 1.00794E+04
 5.13037E+02	 1.01638E+04
 5.17958E+02	 1.02575E+04
 5.22877E+02	 1.03420E+04
 5.27792E+02	 1.04156E+04
 5.32706E+02	 1.05048E+04
 5.37616E+02	 1.06076E+04
 5.42524E+02	 1.06850E+04
 5.47429E+02	 1.07804E+04
 5.52331E+02	 1.08741E+04
 5.57230E+02	 1.09593E+04
 5.62127E+02	 1.10643E+04
 5.67022E+02	 1.11635E+04
 5.71913E+02	 1.12538E+04
 5.76802E+02	 1.13394E+04
 5.81688E+02	 1.14348E+04
 5.86572E+02	 1.15104E+04
 5.91452E+02	 1.15985E+04
 5.96331E+02	 1.17050E+04
 6.01206E+02	 1.17788E+04
 6.06079E+02	 1.18721E+04
 6.10949E+02	 1.19639E+04
 6.15817E+02	 1.20773E+04
 6.20681E+02	 1.21483E+04
 6.25544E+02	 1.22520E+04
 6.30403E+02	 1.23615E+04
 6.35260E+02	 1.24479E+04
 6.40114E+02	 1.25529E+04
 6.44966E+02	 1.26601E+04
 6.49815E+02	 1.27315E+04
 6.54661E+02	 1.28603E+04
 6.59505E+02	 1.29421E+04
 6.64346E+02	 1.30266E+04
 6.69184E+02	 1.31436E+04
 6.74020E+02	 1.32149E+04
 6.78853E+02	 1.33428E+04
 6.83683E+02	 1.34253E+04
 6.88511E+02	 1.35128E+04
 6.93336E+02	 1.36546E+04
 6.98159E+02	 1.37331E+04
 7.02978E+02	 1.38255E+04
 7.07796E+02	 1.39384E+04
 7.12610E+02	 1.40386E+04
 7.17422E+02	 1.41528E+04
 7.22232E+02	 1.42463E+04
 7.27039E+02	 1.43778E+04
 7.31843E+02	 1.44554E+04
 7.36644E+02	 1.45818E+04
 7.41443E+02	 1.46801E+04
 7.46240E+02	 1.47836E+04
 7.51033E+02	 1.48780E+04
 7.55825E+02	 1.49896E+04
 7.60613E+02	 1.51143E+04
 7.65399E+02	 1.52025E+04
 7.70182E+02	 1.53369E+04
 7.74963E+02	 1.54033E+04
 7.79741E+02	 1.55420E+04
 7.84517E+02	 1.56495E+04
 7.89290E+02	 1.57725E+04
 7.94060E+02	 1.58500E+04
 7.98828E+02	 1.60023E+04
 8.03593E+02	 1.61036E+04
 8.08356E+02	 1.61971E+04
 8.13116E+02	 1.63073E+04
 8.17873E+02	 1.64299E+04
