Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/19/2020 16:01:13
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/19/2020; 16:01:13;0.001084
1; 11/19/2020; 16:01:14;0.0010834
2; 11/19/2020; 16:01:15;0.0010887
3; 11/19/2020; 16:01:16;0.0010869
4; 11/19/2020; 16:01:17;0.0010862
5; 11/19/2020; 16:01:18;0.0010807
6; 11/19/2020; 16:01:19;0.0010869
7; 11/19/2020; 16:01:20;0.0010835
8; 11/19/2020; 16:01:21;0.001083
9; 11/19/2020; 16:01:22;0.0010855
10; 11/19/2020; 16:01:23;0.0010859
11; 11/19/2020; 16:01:24;0.001083
12; 11/19/2020; 16:01:25;0.0010883
13; 11/19/2020; 16:01:26;0.001087
14; 11/19/2020; 16:01:27;0.0010877
15; 11/19/2020; 16:01:28;0.0010817
16; 11/19/2020; 16:01:29;0.0010834
17; 11/19/2020; 16:01:30;0.001084
18; 11/19/2020; 16:01:31;0.0010822
19; 11/19/2020; 16:01:32;0.0010872
20; 11/19/2020; 16:01:33;0.0010832
21; 11/19/2020; 16:01:34;0.0010832
22; 11/19/2020; 16:01:35;0.00108
23; 11/19/2020; 16:01:36;0.0010803
24; 11/19/2020; 16:01:37;0.0010826
25; 11/19/2020; 16:01:38;0.0010793
26; 11/19/2020; 16:01:39;0.0010809
27; 11/19/2020; 16:01:40;0.0010842
28; 11/19/2020; 16:01:41;0.0010808
29; 11/19/2020; 16:01:42;0.00108
