Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/19/2020 13:45:48
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/19/2020; 13:45:48;0.0038461
1; 11/19/2020; 13:45:49;0.003845
2; 11/19/2020; 13:45:50;0.0038422
3; 11/19/2020; 13:45:51;0.0038525
4; 11/19/2020; 13:45:52;0.0038472
5; 11/19/2020; 13:45:53;0.0038502
6; 11/19/2020; 13:45:54;0.0038403
7; 11/19/2020; 13:45:55;0.0038448
8; 11/19/2020; 13:45:56;0.003852
9; 11/19/2020; 13:45:57;0.0038437
10; 11/19/2020; 13:45:58;0.0038315
11; 11/19/2020; 13:45:59;0.0038465
12; 11/19/2020; 13:46:00;0.0038467
13; 11/19/2020; 13:46:01;0.0038397
14; 11/19/2020; 13:46:02;0.0038422
15; 11/19/2020; 13:46:03;0.0038469
16; 11/19/2020; 13:46:04;0.0038358
17; 11/19/2020; 13:46:05;0.0038283
18; 11/19/2020; 13:46:06;0.0038482
19; 11/19/2020; 13:46:07;0.003838
20; 11/19/2020; 13:46:08;0.0038344
21; 11/19/2020; 13:46:09;0.0038432
22; 11/19/2020; 13:46:10;0.0038462
23; 11/19/2020; 13:46:11;0.0038364
24; 11/19/2020; 13:46:12;0.0038547
25; 11/19/2020; 13:46:13;0.0038498
26; 11/19/2020; 13:46:14;0.0038514
27; 11/19/2020; 13:46:15;0.0038445
28; 11/19/2020; 13:46:16;0.0038467
29; 11/19/2020; 13:46:17;0.0038535
