Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/19/2020 09:00:13
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/19/2020; 09:00:13;0.051793
1; 11/19/2020; 09:00:14;0.051733
2; 11/19/2020; 09:00:15;0.051742
3; 11/19/2020; 09:00:16;0.051728
4; 11/19/2020; 09:00:17;0.051752
5; 11/19/2020; 09:00:18;0.0518
6; 11/19/2020; 09:00:19;0.051776
7; 11/19/2020; 09:00:20;0.051734
8; 11/19/2020; 09:00:21;0.051771
9; 11/19/2020; 09:00:22;0.051806
10; 11/19/2020; 09:00:23;0.051802
11; 11/19/2020; 09:00:24;0.051774
12; 11/19/2020; 09:00:25;0.051778
13; 11/19/2020; 09:00:26;0.051819
14; 11/19/2020; 09:00:27;0.051818
15; 11/19/2020; 09:00:28;0.051803
16; 11/19/2020; 09:00:29;0.051776
17; 11/19/2020; 09:00:30;0.051806
18; 11/19/2020; 09:00:31;0.05181
19; 11/19/2020; 09:00:32;0.051793
20; 11/19/2020; 09:00:33;0.051773
21; 11/19/2020; 09:00:34;0.051808
22; 11/19/2020; 09:00:35;0.051832
23; 11/19/2020; 09:00:36;0.051817
24; 11/19/2020; 09:00:37;0.05178
25; 11/19/2020; 09:00:38;0.051763
26; 11/19/2020; 09:00:39;0.05185
27; 11/19/2020; 09:00:40;0.051825
28; 11/19/2020; 09:00:41;0.051778
29; 11/19/2020; 09:00:42;0.051827
