Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/19/2020 11:30:20
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/19/2020; 11:30:20;0.0039125
1; 11/19/2020; 11:30:21;0.003909
2; 11/19/2020; 11:30:22;0.0039153
3; 11/19/2020; 11:30:23;0.0039216
4; 11/19/2020; 11:30:24;0.0039092
5; 11/19/2020; 11:30:25;0.003917
6; 11/19/2020; 11:30:26;0.0039196
7; 11/19/2020; 11:30:27;0.0039216
8; 11/19/2020; 11:30:28;0.0039115
9; 11/19/2020; 11:30:29;0.0039225
10; 11/19/2020; 11:30:30;0.0039188
11; 11/19/2020; 11:30:31;0.003924
12; 11/19/2020; 11:30:32;0.0039114
13; 11/19/2020; 11:30:33;0.0039062
14; 11/19/2020; 11:30:34;0.0039218
15; 11/19/2020; 11:30:35;0.0039152
16; 11/19/2020; 11:30:36;0.0039066
17; 11/19/2020; 11:30:37;0.0039133
18; 11/19/2020; 11:30:38;0.0039202
19; 11/19/2020; 11:30:39;0.0039074
20; 11/19/2020; 11:30:40;0.0039097
21; 11/19/2020; 11:30:41;0.0039227
22; 11/19/2020; 11:30:42;0.0039205
23; 11/19/2020; 11:30:43;0.0039081
24; 11/19/2020; 11:30:44;0.0039148
25; 11/19/2020; 11:30:45;0.0039231
26; 11/19/2020; 11:30:46;0.0039195
27; 11/19/2020; 11:30:47;0.0039155
28; 11/19/2020; 11:30:48;0.0039197
29; 11/19/2020; 11:30:49;0.0039194
