Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/19/2020 11:52:50
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/19/2020; 11:52:50;0.00041793
1; 11/19/2020; 11:52:51;0.00041835
2; 11/19/2020; 11:52:52;0.00041754
3; 11/19/2020; 11:52:53;0.00041669
4; 11/19/2020; 11:52:54;0.00041786
5; 11/19/2020; 11:52:55;0.00041831
6; 11/19/2020; 11:52:56;0.00041701
7; 11/19/2020; 11:52:57;0.0004169
8; 11/19/2020; 11:52:58;0.00041787
9; 11/19/2020; 11:52:59;0.00041784
10; 11/19/2020; 11:53:00;0.00041638
11; 11/19/2020; 11:53:01;0.00041677
12; 11/19/2020; 11:53:02;0.0004175
13; 11/19/2020; 11:53:03;0.00041684
14; 11/19/2020; 11:53:04;0.0004158
15; 11/19/2020; 11:53:05;0.0004168
16; 11/19/2020; 11:53:06;0.00041751
17; 11/19/2020; 11:53:07;0.00041649
18; 11/19/2020; 11:53:08;0.00041618
19; 11/19/2020; 11:53:09;0.00041734
20; 11/19/2020; 11:53:10;0.00041784
21; 11/19/2020; 11:53:11;0.00041643
22; 11/19/2020; 11:53:12;0.00041689
23; 11/19/2020; 11:53:13;0.00041793
24; 11/19/2020; 11:53:14;0.00041765
25; 11/19/2020; 11:53:15;0.00041659
26; 11/19/2020; 11:53:16;0.00041762
27; 11/19/2020; 11:53:17;0.0004183
28; 11/19/2020; 11:53:18;0.00041833
29; 11/19/2020; 11:53:19;0.000417
