Optical Power Monitor
2.2.3110.447
Delimiter Used: ; ";"

Start of Measurement ; 11/19/2020 09:34:22
Sample Interval ; 1 s
; PM100D 190404219
Type; PM100D
Serialnumber; P0022534
Sensor; S130C
SensorSerialnumber; 190404219
Wavelength / Responsivity; 514 nm

;;;PM100D 190404219; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
0; 11/19/2020; 09:34:22;0.0012407
1; 11/19/2020; 09:34:23;0.001243
2; 11/19/2020; 09:34:24;0.0012429
3; 11/19/2020; 09:34:25;0.0012412
4; 11/19/2020; 09:34:26;0.0012451
5; 11/19/2020; 09:34:27;0.0012443
6; 11/19/2020; 09:34:28;0.0012421
7; 11/19/2020; 09:34:29;0.0012406
8; 11/19/2020; 09:34:30;0.001245
9; 11/19/2020; 09:34:31;0.0012439
10; 11/19/2020; 09:34:32;0.0012402
11; 11/19/2020; 09:34:33;0.0012401
12; 11/19/2020; 09:34:34;0.0012436
13; 11/19/2020; 09:34:35;0.001244
14; 11/19/2020; 09:34:36;0.001241
15; 11/19/2020; 09:34:37;0.0012396
16; 11/19/2020; 09:34:38;0.0012418
17; 11/19/2020; 09:34:39;0.0012435
18; 11/19/2020; 09:34:40;0.0012425
19; 11/19/2020; 09:34:41;0.0012388
20; 11/19/2020; 09:34:42;0.0012425
21; 11/19/2020; 09:34:43;0.0012434
22; 11/19/2020; 09:34:44;0.0012412
23; 11/19/2020; 09:34:45;0.0012423
24; 11/19/2020; 09:34:46;0.0012429
25; 11/19/2020; 09:34:47;0.0012433
26; 11/19/2020; 09:34:48;0.0012401
27; 11/19/2020; 09:34:49;0.0012381
28; 11/19/2020; 09:34:50;0.0012416
29; 11/19/2020; 09:34:51;0.0012427
